date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2023-10-19,2023-10-18,next_open,6267007.09993282,8165137.886094501,2000.0,2000.0,1547977.681702611,0.2470042967909203,0.6164654213038908,0.13653028190518882,0.7529957032090797,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24574301626923667,fair,CAPE=28.7:fair; neutral_satellite,28.7,19.22,44.842411420242065,413.333251953125,354.69403076171875,417.714450283055,359.46308875026443,True,True,-0.056931101025326725,17.8355,-0.02823510854208411,0.011612515731304951,0.09270818599456288,5.30672531615238,7.200352551752717
2023-10-20,2023-10-19,next_open,6206769.413915572,8051113.213963904,0.0,0.0,1547977.681702611,0.24940151284371004,0.6147996692198086,0.13579881793648135,0.75059848715629,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2470042967909203,fair,CAPE=28.7:fair; neutral_satellite,28.7,21.4,40.53520708250255,408.25421142578125,349.4027404785156,412.8971069121286,354.1914944866745,True,True,-0.06521729527974252,18.0285,-0.027836158920004905,0.014071706237745119,0.09446448620437886,5.255717738168689,7.099800932124035
2023-10-23,2023-10-20,next_open,6202699.003316748,8061522.1160425,0.0,0.0,1547977.681702611,0.24956517813855972,0.6141368589777549,0.13629796288368531,0.7504348218614403,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24940151284371004,fair,CAPE=28.7:fair; neutral_satellite,28.7,21.71,35.45168234988641,407.546630859375,350.45703125,406.72273053416484,348.08235051550486,True,True,-0.07670390860954213,18.253999999999998,-0.023644607902526205,0.0142695347990891,0.09125965119922119,5.252271028977607,7.108979927713343
2023-10-24,2023-10-23,next_open,6239643.195324296,8133559.462167422,0.0,0.0,1547977.681702611,0.24808753213045817,0.6151034433566597,0.13680902451288207,0.7519124678695417,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24956517813855972,fair,CAPE=28.7:fair; neutral_satellite,28.7,20.37,34.796966534368494,410.6192932128906,353.8663024902344,409.6693807564813,352.27005134335946,True,True,-0.0783041526560766,18.427500000000002,-0.02314021222114171,0.014999207733601638,0.09988949942560499,5.283554331499054,7.172505405938939
2023-10-25,2023-10-24,next_open,6163665.087479206,7964243.410395972,0.0,0.0,1547977.681702611,0.25114565112357484,0.6137486980332344,0.13510565084319068,0.748854348876425,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24808753213045817,fair,CAPE=28.7:fair; neutral_satellite,28.7,18.97,39.980566747974564,404.7259521484375,345.20513916015625,408.9326856001944,351.47193765909213,True,True,-0.07135510703262604,18.429,-0.01989682206632226,0.020755887704466902,0.10563805659486492,5.219218207102575,7.023195586260145
2023-10-26,2023-10-25,next_open,6104452.687816992,7834911.408898944,2000.0,2000.0,1547477.681702611,0.25349982395489795,0.6124636765586883,0.13403649948641388,0.7465001760451021,1.25,0.45,0.55,0.4,0.4,0.05,0.15,1,dip_buy_satellite_balanced_or_qqq_tilt,0.25138856225749195,fair,"CAPE=28.7:fair; falling_knife_guard; panic_ladder_1:tier1_dip:VIX=20.2,RSI=34.3,DD=-8.5%; dip_buy_satellite_balanced_or_qqq_tilt",28.7,20.19,34.34142033142851,399.87957763671875,338.62310791015625,403.65982284727204,344.0030743187561,False,True,-0.08468331925372552,18.527499999999996,-0.019559630347116608,0.00597193713341837,0.08307842367651541,5.167385269023825,6.907381655705907
2023-10-27,2023-10-26,next_open,6091433.920120202,7845798.041459726,0.0,0.0,1547477.681702611,0.2540416102342082,0.6109905141471896,0.13496787561860213,0.7459583897657919,1.25,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.25349982395489795,fair,"CAPE=28.7:fair; falling_knife_guard; panic_ladder_2:tier1_dip:VIX=20.7,RSI=30.5,DD=-9.6%,tier2_panic:VIX=20.7,RSI=30.5,DD=-9.6%; panic_tier_2_satellite_to_qqq",28.7,20.68,30.528092264967,398.0669860839844,340.2489013671875,401.46919469761593,341.3524810806448,False,True,-0.09564374175238666,18.694499999999998,-0.031686436542143426,-0.009512685912181351,0.0676797770239621,5.156364954532487,6.9169794829330735
2023-10-30,2023-10-27,next_open,6145192.855545306,7936151.39010451,0.0,0.0,1547477.681702611,0.2518192216386173,0.612886477813538,0.1352943005478447,0.7481807783613826,1.25,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.2540416102342082,fair,"CAPE=28.7:fair; falling_knife_guard; panic_ladder_2:tier1_dip:VIX=21.3,RSI=29.2,DD=-10.0%,tier2_panic:VIX=21.3,RSI=29.2,DD=-10.0%; panic_tier_2_satellite_to_qqq",28.7,21.27,29.221165898417397,402.8262023925781,344.0818786621094,400.85854988329856,342.73193313591645,False,True,-0.09974304715840387,18.881999999999998,-0.04163165077279385,0.0011561302464113687,0.07944244642574683,5.201871594554202,6.996636422289365
2023-10-31,2023-10-30,next_open,6172822.800482912,7978426.287899989,0.0,0.0,1547477.681702611,0.2506920628892099,0.6139750985870631,0.13533283852372696,0.7493079371107901,1.25,0.45,0.55,0.4,0.4,0.05,0.15,1,dip_buy_satellite_balanced_or_qqq_tilt,0.2518192216386173,fair,"CAPE=28.7:fair; falling_knife_guard; panic_ladder_1:tier1_dip:VIX=19.8,RSI=36.9,DD=-8.9%; dip_buy_satellite_balanced_or_qqq_tilt",28.7,19.75,36.86390990617904,405.3561096191406,345.7273864746094,403.3981296223901,344.1114391570496,False,True,-0.08897973916836455,18.988999999999997,-0.027814196401313773,-7.065546125351041e-05,0.07885405099104159,5.2252601893645885,7.0339066399459
2023-11-01,2023-10-31,next_open,6227740.555270279,8097478.584526324,0.0,0.0,1547477.681702611,0.2484813983448692,0.6150509375497695,0.1364676641053613,0.7515186016551308,0.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2506920628892099,fair,CAPE=28.7:fair; below_sma200_cap; neutral_satellite,28.7,18.14,40.539509788214694,409.6790466308594,351.72808837890625,406.32532025886866,346.5648998076941,False,True,-0.08325817307426853,18.907,-0.021319247527364138,0.00664153672139034,0.07451197159612533,5.271747763535236,7.13886502516164
2023-11-02,2023-11-01,next_open,6318591.139746968,8249453.974778835,2000.0,2000.0,1546977.681702611,0.24482952726144594,0.6180246752227575,0.13714579751579664,0.7551704727385542,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24872266637039536,fair,CAPE=28.7:fair; neutral_satellite,28.7,16.87,46.2931083695283,417.53033447265625,358.1131591796875,413.4786898388463,356.2410129874096,True,True,-0.0734815419102991,18.8215,0.0025379416071793504,0.012025010016238236,0.08127827031601109,5.346959289424413,7.271085698168982
2023-11-03,2023-11-02,next_open,6364399.195439034,8338521.472345271,0.0,0.0,1546977.681702611,0.24306735548757422,0.6191742715510347,0.13775837296139112,0.7569326445124258,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24482952726144594,fair,CAPE=28.7:fair; neutral_satellite,28.7,15.66,54.84005766277386,421.339599609375,362.3205261230469,419.8372157670484,359.40391877963543,True,True,-0.05572529304909091,18.68,0.014364518326703157,0.011182567536680565,0.07635405581016075,5.3857232802407236,7.349589973689155
2023-11-06,2023-11-03,next_open,6377041.485711523,8367168.73724387,0.0,0.0,1546977.681702611,0.24258548186785173,0.6193683751000798,0.1380461430320684,0.7574145181321481,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24306735548757422,fair,CAPE=28.7:fair; neutral_satellite,28.7,14.91,58.30687193025149,422.30889892578125,363.7986145019531,422.0956544795997,363.08916607803803,True,True,-0.04711036756058373,18.553,0.0240048749507058,0.014076692247889211,0.07625688969532085,5.396421521338626,7.374839731883174
2023-11-07,2023-11-06,next_open,6396603.858233364,8426272.346456904,0.0,0.0,1546977.681702611,0.24184359638144928,0.6192315465771784,0.13892485704137247,0.7581564036185509,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24258548186785173,fair,CAPE=28.7:fair; neutral_satellite,28.7,14.89,59.16588879747189,423.51080322265625,367.2374267578125,422.308896123232,364.8430199017285,True,True,-0.04491822784670341,18.4125,0.01431764720714468,0.020132219427115183,0.07578955690023292,5.412975719444729,7.426933774588659
2023-11-08,2023-11-07,next_open,6400077.205659641,8431967.232734157,0.0,0.0,1546977.681702611,0.24171234689709772,0.6193487681772474,0.13893888492565487,0.7582876531029022,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.24184359638144928,fair,CAPE=28.7:fair; qqq_mild_strength_satellite_qqq_tilt,28.7,14.81,60.25926537824353,423.82098388671875,367.47393798828125,424.11175832141294,367.61187041571196,True,True,-0.04220003533705474,18.3015,0.010733543536203483,0.03132672161193528,0.08499892037913304,5.415914958093912,7.431953259064823
2023-11-09,2023-11-08,next_open,6364291.755734564,8368741.247069014,2000.0,2000.0,1546477.681702611,0.24299289552669434,0.6181679926175362,0.13883911185576953,0.7570071044733057,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24194923490351933,fair,CAPE=28.7:fair; neutral_satellite,28.7,14.45,60.552822158240424,420.51568603515625,364.6459655761719,424.9647121167065,368.1636480202756,True,True,-0.04149853958578342,18.2195,0.00623640882317833,0.029702791956251584,0.07823931925959093,5.383939908907542,7.374462941163933
2023-11-10,2023-11-09,next_open,6445550.298894526,8536165.117106741,0.0,0.0,1546477.681702611,0.2399295032990196,0.6198996324324435,0.140170864268537,0.7600704967009804,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.24299289552669434,fair,CAPE=28.7:fair; qqq_mild_strength_satellite_qqq_tilt,28.7,15.29,55.82093987264951,427.0777893066406,372.8440856933594,422.59001262842264,366.3703726487038,True,True,-0.04897370702268744,18.1495,-0.00568398788070168,0.0358130912751502,0.07297272769423668,5.452681432748652,7.521995418105059
2023-11-13,2023-11-10,next_open,6438924.34305841,8516172.148216715,0.0,0.0,1546477.681702611,0.24017640203674967,0.6199460659955472,0.13987753196770306,0.7598235979632503,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.2399295032990196,fair,CAPE=28.7:fair; qqq_mild_strength_satellite_qqq_tilt,28.7,14.17,62.14554834773188,426.67071533203125,371.6813659667969,425.74020750909324,371.2675385887695,True,True,-0.03413304125048999,17.892000000000003,0.016026363786979525,0.036947329027542164,0.08270640355273828,5.447076135344022,7.504377785559067
2023-11-14,2023-11-13,next_open,6535755.364743978,8692994.150448281,0.0,0.0,1546477.681702611,0.23661804877900147,0.6226103543828073,0.14077159683819118,0.7633819512209985,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.24017640203674967,fair,CAPE=28.7:fair; qqq_mild_strength_satellite_qqq_tilt,28.7,14.76,61.556828913475286,434.9483947753906,379.6822814941406,432.61240832792026,378.08603032361884,True,True,-0.03505366815192723,17.7695,0.020139165346480414,0.03361501412701706,0.07824866410579778,5.52899136206245,7.660191815906317
2023-11-15,2023-11-14,next_open,6545062.591770607,8703789.68905389,0.0,0.0,1546477.681702611,0.23628157256235638,0.6230412103865277,0.14067721705111585,0.7637184274376436,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.23661804877900147,fair,CAPE=28.7:fair; qqq_mild_strength_satellite_qqq_tilt,28.7,14.16,68.16174815478949,435.86920166015625,379.9680480957031,436.28598819138983,381.5741623572847,True,True,-0.016333104194618864,17.583499999999997,0.029102917808388362,0.03917334023372687,0.07206268299659535,5.5368649091833495,7.669704751845738
2023-11-16,2023-11-15,next_open,6552840.479968009,8714388.52208097,2000.0,2000.0,1546477.681702611,0.2360011183593105,0.623200276644796,0.14079860499589342,0.7639988816406895,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.23651487365478754,elevated,CAPE=30.0:elevated; qqq_mild_strength_satellite_qqq_tilt,30.01,14.18,68.80383555163469,436.4023132324219,380.29327392578125,435.4233234108849,379.1995271823335,True,True,-0.014250633582349126,17.3315,0.03132886571719595,0.041224204939944054,0.07063985239050852,5.541752774801259,7.677281969688108
2023-11-17,2023-11-16,next_open,6558134.800435474,8719581.722131401,0.0,0.0,1546477.681702611,0.2358105968788445,0.6234716671893694,0.14071773593178616,0.7641894031211556,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.2360011183593105,elevated,CAPE=30.0:elevated; qqq_mild_strength_satellite_qqq_tilt,30.01,14.32,69.19123011849813,436.9450988769531,380.3819274902344,436.4119730300388,379.56407573006413,True,True,-0.013044963641483442,16.9775,0.04653545189705355,0.04265164596854776,0.06085370280706903,5.546230194209065,7.681857122725081
2023-11-20,2023-11-17,next_open,6600844.418803306,8811717.557192449,0.0,0.0,1546477.681702611,0.23428482533193506,0.6242057922779269,0.14150938239013805,0.7657151746680649,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.2358105968788445,elevated,CAPE=30.0:elevated; qqq_mild_strength_satellite_qqq_tilt,30.01,13.8,69.60508509596417,440.30853271484375,385.0130310058594,436.69307982642476,380.39176852820106,True,True,-0.011817415094443784,16.582,0.05712544735332803,0.03175301698569055,0.06063079549916228,5.582349820014727,7.76302779620194
2023-11-21,2023-11-20,next_open,6586437.837694188,8771982.969830737,0.0,0.0,1546477.681702611,0.23479727886477852,0.6242077302112392,0.14099499092398218,0.7652027211352214,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.23428482533193506,elevated,CAPE=30.0:elevated; qqq_mild_strength_satellite_qqq_tilt,30.01,13.41,72.10560328033364,439.3489074707031,382.7762451171875,439.2616751507019,383.30833882456994,True,True,-0.004210768967440215,16.234,0.07851559247145645,0.03500913952160101,0.06220886827558059,5.57016614011577,7.728022054794828
2023-11-22,2023-11-21,next_open,6606112.678552112,8807156.982398788,0.0,0.0,1546477.681702611,0.23409798726617523,0.624751544903923,0.14115046782990168,0.7659020127338247,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23479727886477852,elevated,CAPE=30.0:elevated; neutral_satellite,30.01,13.35,70.32789632921109,441.04522705078125,384.343017578125,441.00647684513626,384.8455522998127,True,True,-0.006381030075146454,15.953,0.07803346710109738,0.02654232009840496,0.0599026535640963,5.586805199810796,7.759009979169102
2023-11-24,2023-11-22,next_open,6609334.501954037,8803138.920443306,2000.0,2000.0,1546477.681702611,0.23398387254350614,0.6249672827945422,0.1410488446619516,0.7660161274564938,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.23432979384998842,elevated,CAPE=30.0:elevated; qqq_mild_strength_satellite_qqq_tilt,30.01,12.85,71.65807855409352,441.3166198730469,383.8010559082031,441.0937026627971,383.9389883255665,True,True,-0.0025446820493283395,15.586000000000002,0.07409767232275644,0.034666265473617175,0.05789360849365677,5.587838498766972,7.753708131721491
2023-11-27,2023-11-24,next_open,6601081.683986031,8792518.089180654,0.0,0.0,1546477.681702611,0.2342764043435951,0.6246216736004451,0.1411019220559599,0.7657235956564049,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.23398387254350614,elevated,CAPE=30.0:elevated; qqq_mild_strength_satellite_qqq_tilt,30.01,12.46,71.87531159798223,440.5218200683594,383.466064453125,440.68658238826873,383.3084059170349,True,True,-0.0019309077758085103,15.175,0.09040850365629471,0.031853015633045656,0.03959823967638676,5.580861182979535,7.744353420127013
2023-11-28,2023-11-27,next_open,6607605.4175674105,8810410.734256538,0.0,0.0,1546477.681702611,0.23404510166285727,0.6246228460961601,0.1413320522409825,0.7659548983371427,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.2342764043435951,elevated,CAPE=30.0:elevated; qqq_mild_strength_satellite_qqq_tilt,30.01,12.69,70.17883897936841,440.9580078125,384.4710693359375,440.13410742327716,382.71715962576826,True,True,-0.0037284043663348143,14.746,0.10163620425888098,0.03159675789732108,0.02778060763447021,5.586376650482497,7.760113065507675
2023-11-29,2023-11-28,next_open,6603792.536207911,8802685.996004533,0.0,0.0,1546477.681702611,0.2341802340433068,0.6245438173372075,0.14127594861948575,0.7658197659566932,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23404510166285727,elevated,CAPE=30.0:elevated; neutral_satellite,30.01,12.69,70.58911449953912,440.6477966308594,384.0966796875,443.10979527762873,386.934473278994,True,True,-0.002741934593320172,14.392999999999997,0.1077482514952055,0.02580992931715098,0.02519778817812801,5.583153063410978,7.7533092008474345
2023-11-30,2023-11-29,next_open,6619681.680009579,8802935.300693864,2000.0,2000.0,1546477.681702611,0.23361813399165943,0.6256490211530858,0.14073284485525464,0.7663818660083405,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23441209714277866,elevated,CAPE=30.0:elevated; neutral_satellite,30.01,12.98,69.85306806130447,442.3827819824219,383.1309509277344,441.4910541020233,384.36262982390576,True,True,-0.003443499362276614,14.135,0.09389060099278712,0.024045439049571016,0.02506585405605155,5.594895590956971,7.751767207634653
2023-12-01,2023-11-30,next_open,6646842.796566681,8837779.629704338,0.0,0.0,1546477.681702611,0.23266349589333135,0.6267786205640382,0.14055788354263044,0.7673365041066686,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23361813399165943,elevated,CAPE=30.0:elevated; neutral_satellite,30.01,12.92,71.63454530427688,444.9999084472656,384.2247009277344,441.77216442546705,382.0667970763418,True,True,0.0,13.9375,0.09134356553320555,0.012938190934025151,0.01641320477163366,5.617851923091445,7.782450737362984
2023-12-04,2023-12-01,next_open,6616300.0760020465,8768612.202019239,0.0,0.0,1546477.681702611,0.2337375366803319,0.6263665858133703,0.13989587750629773,0.7662624633196681,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23266349589333135,elevated,CAPE=30.0:elevated; neutral_satellite,30.01,12.63,74.11900370376459,442.6639099121094,380.6578369140625,441.60739008872554,380.43119712616084,True,True,0.0,13.786000000000001,0.08621593441714892,0.012810963020712052,0.020322089388327802,5.592037489575866,7.721542667560002
2023-12-05,2023-12-04,next_open,6617807.777403794,8782030.463613871,0.0,0.0,1546477.681702611,0.23368428544917688,0.6261005405359645,0.14021517401485875,0.7663157145508233,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2337375366803319,elevated,CAPE=30.0:elevated; neutral_satellite,30.01,13.08,68.36331088459441,442.57672119140625,381.61358642578125,441.27787936550914,378.7560970843749,True,True,-0.005249435990464013,13.6945,0.06019580702129579,0.003069179031128133,0.013522363616887967,5.593311785279631,7.733358639921463
